2014020000,135,23,0
2014020000,135,24,0
2014030000,128,17,0
2014030000,128,18,0
2014030000,128,19,0
2014030000,128,20,0
2014030000,128,21,0
2014030000,128,22,0
2014030000,128,23,0
2014030000,128,24,0
2014030000,129,17,0
2014030000,129,18,0
2014030000,129,19,0
2014030000,129,20,0
2014030000,129,21,0
2014030000,129,22,0
2014030000,129,23,0
2014030000,129,24,0
2014030000,130,17,0
2014030000,130,18,0
2014030000,130,19,0
2014030000,130,20,0
2014030000,130,21,0
2014030000,130,22,0
2014030000,130,23,0
2014030000,130,24,0
2014030000,131,17,0
2014030000,131,18,0
2014030000,131,19,0
2014030000,131,20,0
2014030000,131,21,0
2014030000,131,22,0
2014030000,131,23,0
2014030000,131,24,0
2014030000,132,17,0
2014030000,132,18,0
2014030000,132,19,0
2014030000,132,20,0
2014030000,132,21,0
2014030000,132,22,0
2014030000,132,23,0
2014030000,132,24,0
2014030000,133,17,0
2014030000,133,18,0
2014030000,133,19,0
2014030000,133,20,0
2014030000,133,21,0
2014030000,133,22,0
2014030000,133,23,0
2014030000,133,24,0
2014030000,134,17,0
2014030000,134,18,0
2014030000,134,19,0
2014030000,134,20,0
2014030000,134,21,0
2014030000,134,22,0
2014030000,134,23,0
2014030000,134,24,0
2014030000,135,17,0
2014030000,135,18,0
2014030000,135,19,0
2014030000,135,20,0
2014030000,135,21,0
2014030000,135,22,0
2014030000,135,23,0
2014030000,135,24,0
2014040000,128,17,0
2014040000,128,18,0
2014040000,128,19,0
2014040000,128,20,0
2014040000,128,21,0
2014040000,128,22,0
2014040000,128,23,0
2014040000,128,24,0
2014040000,129,17,0
2014040000,129,18,0
2014040000,129,19,0
2014040000,129,20,0
2014040000,129,21,0
2014040000,129,22,0
2014040000,129,23,0
2014040000,129,24,0
2014040000,130,17,0
2014040000,130,18,0
2014040000,130,19,0
2014040000,130,20,0
2014040000,130,21,0
2014040000,130,22,0
2014040000,130,23,0
2014040000,130,24,0
2014040000,131,17,0
2014040000,131,18,0
2014040000,131,19,0
2014040000,131,20,0
2014040000,131,21,0
2014040000,131,22,0
2014040000,131,23,0
2014040000,131,24,0
2014040000,132,17,0
2014040000,132,18,0
2014040000,132,19,0
2014040000,132,20,0
2014040000,132,21,0
2014040000,132,22,0
2014040000,132,23,0
2014040000,132,24,0
2014040000,133,17,0
2014040000,133,18,0
2014040000,133,19,0
2014040000,133,20,0
2014040000,133,21,0
2014040000,133,22,0
2014040000,133,23,0
2014040000,133,24,0
2014040000,134,17,0
2014040000,134,18,0
2014040000,134,19,0
2014040000,134,20,0
2014040000,134,21,0
2014040000,134,22,0
2014040000,134,23,0
2014040000,134,24,0
2014040000,135,17,0
2014040000,135,18,0
2014040000,135,19,0
2014040000,135,20,0
2014040000,135,21,0
2014040000,135,22,0
2014040000,135,23,0
2014040000,135,24,0
2014050000,128,17,0
2014050000,128,18,0
2014050000,128,19,0
2014050000,128,20,0
2014050000,128,21,0
2014050000,128,22,0
2014050000,128,23,0
2014050000,128,24,0
2014050000,129,17,0
2014050000,129,18,0
2014050000,129,19,0
2014050000,129,20,0
2014050000,129,21,0
2014050000,129,22,0
2014050000,129,23,0
2014050000,129,24,0
2014050000,130,17,0
2014050000,130,18,0
2014050000,130,19,0
2014050000,130,20,0
2014050000,130,21,0
2014050000,130,22,0
2014050000,130,23,0
2014050000,130,24,0
2014050000,131,17,0
2014050000,131,18,0
2014050000,131,19,0
2014050000,131,20,0
2014050000,131,21,0
2014050000,131,22,0
2014050000,131,23,0
2014050000,131,24,0
2014050000,132,17,0
2014050000,132,18,0
2014050000,132,19,0
2014050000,132,20,0
2014050000,132,21,0
2014050000,132,22,0
2014050000,132,23,0
2014050000,132,24,0
2014050000,133,17,0
2014050000,133,18,0
2014050000,133,19,0
2014050000,133,20,0
2014050000,133,21,0
2014050000,133,22,0
2014050000,133,23,0
2014050000,133,24,0
2014050000,134,17,0
2014050000,134,18,0
2014050000,134,19,0
2014050000,134,20,0
2014050000,134,21,0
2014050000,134,22,0
2014050000,134,23,0
2014050000,134,24,0
2014050000,135,17,0
2014050000,135,18,0
2014050000,135,19,0
2014050000,135,20,0
2014050000,135,21,0
2014050000,135,22,0
2014050000,135,23,0
2014050000,135,24,0
2014060000,128,17,0
2014060000,128,18,0
2014060000,128,19,0
2014060000,128,20,0
2014060000,128,21,0
2014060000,128,22,0
2014060000,128,23,0
2014060000,128,24,0
2014060000,129,17,0
2014060000,129,18,0
2014060000,129,19,0
2014060000,129,20,0
2014060000,129,21,0
2014060000,129,22,0
2014060000,129,23,0
2014060000,129,24,0
2014060000,130,17,0
2014060000,130,18,0
2014060000,130,19,0
2014060000,130,20,0
2014060000,130,21,0
2014060000,130,22,0
2014060000,130,23,0
2014060000,130,24,0
2014060000,131,17,0
2014060000,131,18,0
2014060000,131,19,0
2014060000,131,20,0
2014060000,131,21,0
2014060000,131,22,0
2014060000,131,23,0
2014060000,131,24,0
2014060000,132,17,0
2014060000,132,18,0
2014060000,132,19,0
2014060000,132,20,0
2014060000,132,21,0
2014060000,132,22,0
2014060000,132,23,0
2014060000,132,24,0
2014060000,133,17,0
2014060000,133,18,0
2014060000,133,19,0
2014060000,133,20,0
2014060000,133,21,0
2014060000,133,22,0
2014060000,133,23,0
2014060000,133,24,0
2014060000,134,17,0
2014060000,134,18,0
2014060000,134,19,0
2014060000,134,20,0
2014060000,134,21,0
2014060000,134,22,0
2014060000,134,23,0
2014060000,134,24,0
2014060000,135,17,0
2014060000,135,18,0
2014060000,135,19,0
2014060000,135,20,0
2014060000,135,21,0
2014060000,135,22,0
2014060000,135,23,0
2014060000,135,24,0
2014070000,128,17,0
2014070000,128,18,0
2014070000,128,19,0
2014070000,128,20,0
2014070000,128,21,0
2014070000,128,22,0
2014070000,128,23,0
2014070000,128,24,0
2014070000,129,17,0
2014070000,129,18,0
2014070000,129,19,0
2014070000,129,20,0
2014070000,129,21,0
2014070000,129,22,0
2014070000,129,23,0
2014070000,129,24,0
2014070000,130,17,0
2014070000,130,18,0
2014070000,130,19,0
2014070000,130,20,0
2014070000,130,21,0
2014070000,130,22,0
2014070000,130,23,0
2014070000,130,24,0
2014070000,131,17,0
2014070000,131,18,0
2014070000,131,19,0
2014070000,131,20,0
2014070000,131,21,0
2014070000,131,22,0
2014070000,131,23,0
2014070000,131,24,0
2014070000,132,17,0
2014070000,132,18,0
2014070000,132,19,0
2014070000,132,20,0
2014070000,132,21,0
2014070000,132,22,0
2014070000,132,23,0
2014070000,132,24,0
2014070000,133,17,0
2014070000,133,18,0
2014070000,133,19,0
2014070000,133,20,0
2014070000,133,21,0
2014070000,133,22,0
2014070000,133,23,0
2014070000,133,24,0
2014070000,134,17,0
2014070000,134,18,0
2014070000,134,19,0
2014070000,134,20,0
2014070000,134,21,0
2014070000,134,22,0
2014070000,134,23,0
2014070000,134,24,0
2014070000,135,17,0
2014070000,135,18,0
2014070000,135,19,0
2014070000,135,20,0
2014070000,135,21,0
2014070000,135,22,0
2014070000,135,23,0
2014070000,135,24,0
2014080000,128,17,0
2014080000,128,18,0
2014080000,128,19,0
2014080000,128,20,0
2014080000,128,21,0
2014080000,128,22,0
2014080000,128,23,0
2014080000,128,24,0
2014080000,129,17,0
2014080000,129,18,0
2014080000,129,19,0
2014080000,129,20,0
2014080000,129,21,0
2014080000,129,22,0
2014080000,129,23,0
2014080000,129,24,0
2014080000,130,17,0
2014080000,130,18,0
2014080000,130,19,0
2014080000,130,20,0
2014080000,130,21,0
2014080000,130,22,0
2014080000,130,23,0
2014080000,130,24,0
2014080000,131,17,0
2014080000,131,18,0
2014080000,131,19,0
2014080000,131,20,0
2014080000,131,21,0
2014080000,131,22,0
2014080000,131,23,0
2014080000,131,24,0
2014080000,132,17,0
2014080000,132,18,0
2014080000,132,19,0
2014080000,132,20,0
2014080000,132,21,0
2014080000,132,22,0
2014080000,132,23,0
2014080000,132,24,0
2014080000,133,17,0
2014080000,133,18,0
2014080000,133,19,0
2014080000,133,20,0
2014080000,133,21,0
2014080000,133,22,0
2014080000,133,23,0
2014080000,133,24,0
2014080000,134,17,0
2014080000,134,18,0
2014080000,134,19,0
2014080000,134,20,0
2014080000,134,21,0
2014080000,134,22,0
2014080000,134,23,0
2014080000,134,24,0
2014080000,135,17,0
2014080000,135,18,0
2014080000,135,19,0
2014080000,135,20,0
2014080000,135,21,0
2014080000,135,22,0
2014080000,135,23,0
2014080000,135,24,0
2014090000,128,17,0
2014090000,128,18,0
2014090000,128,19,0
2014090000,128,20,0
2014090000,128,21,0
2014090000,128,22,0
2014090000,128,23,0
2014090000,128,24,0
2014090000,129,17,0
2014090000,129,18,0
2014090000,129,19,0
2014090000,129,20,0
2014090000,129,21,0
2014090000,129,22,0
2014090000,129,23,0
2014090000,129,24,0
2014090000,130,17,0
2014090000,130,18,0
2014090000,130,19,0
2014090000,130,20,0
2014090000,130,21,0
2014090000,130,22,0
2014090000,130,23,0
2014090000,130,24,0
2014090000,131,17,0
2014090000,131,18,0
2014090000,131,19,0
2014090000,131,20,0
2014090000,131,21,0
2014090000,131,22,0
2014090000,131,23,0
2014090000,131,24,0
2014090000,132,17,0
2014090000,132,18,0
2014090000,132,19,0
2014090000,132,20,0
2014090000,132,21,0
2014090000,132,22,0
2014090000,132,23,0
2014090000,132,24,0
2014090000,133,17,0
2014090000,133,18,0
2014090000,133,19,0
2014090000,133,20,0
2014090000,133,21,0
2014090000,133,22,0
2014090000,133,23,0
2014090000,133,24,0
2014090000,134,17,0
2014090000,134,18,0
2014090000,134,19,0
2014090000,134,20,0
2014090000,134,21,0
2014090000,134,22,0
2014090000,134,23,0
2014090000,134,24,0
2014090000,135,17,0
2014090000,135,18,0
2014090000,135,19,0
2014090000,135,20,0
2014090000,135,21,0
2014090000,135,22,0
2014090000,135,23,0
2014090000,135,24,0
2014100000,128,17,0
2014100000,128,18,0
2014100000,128,19,0
2014100000,128,20,0
2014100000,128,21,0
2014100000,128,22,0
2014100000,128,23,0
2014100000,128,24,0
2014100000,129,17,0
2014100000,129,18,0
2014100000,129,19,0
2014100000,129,20,0
2014100000,129,21,0
2014100000,129,22,0
2014100000,129,23,0
2014100000,129,24,0
2014100000,130,17,0
2014100000,130,18,0
2014100000,130,19,0
2014100000,130,20,0
2014100000,130,21,0
2014100000,130,22,0
2014100000,130,23,0
2014100000,130,24,0
2014100000,131,17,0
2014100000,131,18,0
2014100000,131,19,0
2014100000,131,20,0
2014100000,131,21,0
2014100000,131,22,0
2014100000,131,23,0
2014100000,131,24,0
2014100000,132,17,0
2014100000,132,18,0
2014100000,132,19,0
2014100000,132,20,0
2014100000,132,21,0
2014100000,132,22,0
2014100000,132,23,0
2014100000,132,24,0
2014100000,133,17,0
2014100000,133,18,0
2014100000,133,19,0
2014100000,133,20,0
2014100000,133,21,0
2014100000,133,22,0
2014100000,133,23,0
2014100000,133,24,0
2014100000,134,17,0
2014100000,134,18,0
2014100000,134,19,0
2014100000,134,20,0
2014100000,134,21,0
2014100000,134,22,0
2014100000,134,23,0
2014100000,134,24,0
2014100000,135,17,0
2014100000,135,18,0
2014100000,135,19,0
2014100000,135,20,0
2014100000,135,21,0
2014100000,135,22,0
2014100000,135,23,0
2014100000,135,24,0
2014110000,128,17,0
2014110000,128,18,0
2014110000,128,19,0
2014110000,128,20,0
2014110000,128,21,0
2014110000,128,22,0
2014110000,128,23,0
2014110000,128,24,0
2014110000,129,17,0
2014110000,129,18,0
2014110000,129,19,0
2014110000,129,20,0
2014110000,129,21,0
2014110000,129,22,0
2014110000,129,23,0
2014110000,129,24,0
2014110000,130,17,0
2014110000,130,18,0
2014110000,130,19,0
2014110000,130,20,0
2014110000,130,21,0
2014110000,130,22,0
2014110000,130,23,0
2014110000,130,24,0
2014110000,131,17,0
2014110000,131,18,0
2014110000,131,19,0
2014110000,131,20,0
2014110000,131,21,0
2014110000,131,22,0
2014110000,131,23,0
2014110000,131,24,0
2014110000,132,17,0
2014110000,132,18,0
2014110000,132,19,0
2014110000,132,20,0
2014110000,132,21,0
2014110000,132,22,0
2014110000,132,23,0
2014110000,132,24,0
2014110000,133,17,0
2014110000,133,18,0
2014110000,133,19,0
2014110000,133,20,0
2014110000,133,21,0
2014110000,133,22,0
2014110000,133,23,0
2014110000,133,24,0
2014110000,134,17,0
2014110000,134,18,0
2014110000,134,19,0
2014110000,134,20,0
2014110000,134,21,0
2014110000,134,22,0
2014110000,134,23,0
2014110000,134,24,0
2014110000,135,17,0
2014110000,135,18,0
2014110000,135,19,0
2014110000,135,20,0
2014110000,135,21,0
2014110000,135,22,0
2014110000,135,23,0
2014110000,135,24,0
2014120000,128,17,0
2014120000,128,18,0
2014120000,128,19,0
2014120000,128,20,0
2014120000,128,21,0
2014120000,128,22,0
2014120000,128,23,0
2014120000,128,24,0
2014120000,129,17,0
2014120000,129,18,0
2014120000,129,19,0
2014120000,129,20,0
2014120000,129,21,0
2014120000,129,22,0
2014120000,129,23,0
2014120000,129,24,0
2014120000,130,17,0
2014120000,130,18,0
2014120000,130,19,0
2014120000,130,20,0
2014120000,130,21,0
2014120000,130,22,0
2014120000,130,23,0
2014120000,130,24,0
2014120000,131,17,0
2014120000,131,18,0
2014120000,131,19,0
2014120000,131,20,0
2014120000,131,21,0
2014120000,131,22,0
2014120000,131,23,0
2014120000,131,24,0
2014120000,132,17,0
2014120000,132,18,0
2014120000,132,19,0
2014120000,132,20,0
2014120000,132,21,0
2014120000,132,22,0
2014120000,132,23,0
2014120000,132,24,0
2014120000,133,17,0
2014120000,133,18,0
2014120000,133,19,0
2014120000,133,20,0
2014120000,133,21,0
2014120000,133,22,0
2014120000,133,23,0
2014120000,133,24,0
2014120000,134,17,0
2014120000,134,18,0
2014120000,134,19,0
2014120000,134,20,0
2014120000,134,21,0
2014120000,134,22,0
2014120000,134,23,0
2014120000,134,24,0
2014120000,135,17,0
2014120000,135,18,0
2014120000,135,19,0
2014120000,135,20,0
2014120000,135,21,0
2014120000,135,22,0
2014120000,135,23,0
2014120000,135,24,0
2014130000,128,17,0
2014130000,128,18,0
2014130000,128,19,0
2014130000,128,20,0
2014130000,128,21,0
2014130000,128,22,0
2014130000,128,23,0
2014130000,128,24,0
2014130000,129,17,0
2014130000,129,18,0
2014130000,129,19,0
2014130000,129,20,0
2014130000,129,21,0
2014130000,129,22,0
2014130000,129,23,0
2014130000,129,24,0
2014130000,130,17,0
2014130000,130,18,0
2014130000,130,19,0
2014130000,130,20,0
2014130000,130,21,0
2014130000,130,22,0
2014130000,130,23,0
2014130000,130,24,0
2014130000,131,17,0
2014130000,131,18,0
2014130000,131,19,0
2014130000,131,20,0
2014130000,131,21,0
2014130000,131,22,0
2014130000,131,23,0
2014130000,131,24,0
2014130000,132,17,0
2014130000,132,18,0
2014130000,132,19,0
2014130000,132,20,0
2014130000,132,21,0
2014130000,132,22,0
2014130000,132,23,0
2014130000,132,24,0
2014130000,133,17,0
2014130000,133,18,0
2014130000,133,19,0
2014130000,133,20,0
2014130000,133,21,0
2014130000,133,22,0
2014130000,133,23,0
2014130000,133,24,0
2014130000,134,17,0
2014130000,134,18,0
2014130000,134,19,0
2014130000,134,20,0
2014130000,134,21,0
2014130000,134,22,0
2014130000,134,23,0
2014130000,134,24,0
2014130000,135,17,0
2014130000,135,18,0
2014130000,135,19,0
2014130000,135,20,0
2014130000,135,21,0
2014130000,135,22,0
2014130000,135,23,0
2014130000,135,24,0
2014140000,128,17,0
2014140000,128,18,0
2014140000,128,19,0
2014140000,128,20,0
2014140000,128,21,0
2014140000,128,22,0
2014140000,128,23,0
2014140000,128,24,0
2014140000,129,17,0
2014140000,129,18,0
2014140000,129,19,0
2014140000,129,20,0
2014140000,129,21,0
2014140000,129,22,0
2014140000,129,23,0
2014140000,129,24,0
2014140000,130,17,0
2014140000,130,18,0
2014140000,130,19,0
2014140000,130,20,0
2014140000,130,21,0
2014140000,130,22,0
2014140000,130,23,0
2014140000,130,24,0
2014140000,131,17,0
2014140000,131,18,0
2014140000,131,19,0
2014140000,131,20,0
2014140000,131,21,0
2014140000,131,22,0
2014140000,131,23,0
2014140000,131,24,0
2014140000,132,17,0
2014140000,132,18,0
2014140000,132,19,0
2014140000,132,20,0
2014140000,132,21,0
2014140000,132,22,0
2014140000,132,23,0
2014140000,132,24,0
2014140000,133,17,0
2014140000,133,18,0
2014140000,133,19,0
2014140000,133,20,0
2014140000,133,21,0
2014140000,133,22,0
2014140000,133,23,0
2014140000,133,24,0
2014140000,134,17,0
2014140000,134,18,0
2014140000,134,19,0
2014140000,134,20,0
2014140000,134,21,0
2014140000,134,22,0
2014140000,134,23,0
2014140000,134,24,0
2014140000,135,17,0
2014140000,135,18,0
2014140000,135,19,0
2014140000,135,20,0
2014140000,135,21,0
2014140000,135,22,0
2014140000,135,23,0
2014140000,135,24,0
2014150000,128,17,0
2014150000,128,18,0
2014150000,128,19,0
2014150000,128,20,0
2014150000,128,21,0
2014150000,128,22,0
2014150000,128,23,0
2014150000,128,24,0
2014150000,129,17,0
2014150000,129,18,0
2014150000,129,19,0
2014150000,129,20,0
2014150000,129,21,0
2014150000,129,22,0
2014150000,129,23,0
2014150000,129,24,0
2014150000,130,17,0
2014150000,130,18,0
2014150000,130,19,0
2014150000,130,20,0
2014150000,130,21,0
2014150000,130,22,0
2014150000,130,23,0
2014150000,130,24,0
2014150000,131,17,0
2014150000,131,18,0
2014150000,131,19,0
2014150000,131,20,0
2014150000,131,21,0
2014150000,131,22,0
2014150000,131,23,0
2014150000,131,24,0
2014150000,132,17,0
2014150000,132,18,0
2014150000,132,19,0
2014150000,132,20,0
2014150000,132,21,0
2014150000,132,22,0
2014150000,132,23,0
2014150000,132,24,0
2014150000,133,17,0
2014150000,133,18,0
2014150000,133,19,0
2014150000,133,20,0
2014150000,133,21,0
2014150000,133,22,0
2014150000,133,23,0
2014150000,133,24,0
2014150000,134,17,0
2014150000,134,18,0
2014150000,134,19,0
2014150000,134,20,0
2014150000,134,21,0
2014150000,134,22,0
2014150000,134,23,0
2014150000,134,24,0
2014150000,135,17,0
2014150000,135,18,0
2014150000,135,19,0
2014150000,135,20,0
2014150000,135,21,0
2014150000,135,22,0
2014150000,135,23,0
2014150000,135,24,0
2014160000,128,17,0
2014160000,128,18,0
2014160000,128,19,0
2014160000,128,20,0
2014160000,128,21,0
2014160000,128,22,0
2014160000,128,23,0
2014160000,128,24,0
2014160000,129,17,0
2014160000,129,18,0
2014160000,129,19,0
2014160000,129,20,0
2014160000,129,21,0
2014160000,129,22,0
2014160000,129,23,0
2014160000,129,24,0
2014160000,130,17,0
2014160000,130,18,0
2014160000,130,19,0
2014160000,130,20,0
2014160000,130,21,0
2014160000,130,22,0
2014160000,130,23,0
2014160000,130,24,0
2014160000,131,17,0
2014160000,131,18,0
2014160000,131,19,0
2014160000,131,20,0
2014160000,131,21,0
2014160000,131,22,0
2014160000,131,23,0
2014160000,131,24,0
2014160000,132,17,0
2014160000,132,18,0
2014160000,132,19,0
2014160000,132,20,0
2014160000,132,21,0
2014160000,132,22,0
2014160000,132,23,0
2014160000,132,24,0
2014160000,133,17,0
2014160000,133,18,0
2014160000,133,19,0
2014160000,133,20,0
2014160000,133,21,0
2014160000,133,22,0
2014160000,133,23,0
2014160000,133,24,0
2014160000,134,17,0
2014160000,134,18,0
2014160000,134,19,0
2014160000,134,20,0
2014160000,134,21,0
2014160000,134,22,0
2014160000,134,23,0
2014160000,134,24,0
2014160000,135,17,0
2014160000,135,18,0
2014160000,135,19,0
2014160000,135,20,0
2014160000,135,21,0
2014160000,135,22,0
2014160000,135,23,0
2014160000,135,24,0
2014170000,128,17,0
2014170000,128,18,0
2014170000,128,19,0
2014170000,128,20,0
2014170000,128,21,0
2014170000,128,22,0
2014170000,128,23,0
2014170000,128,24,0
2014170000,129,17,0
2014170000,129,18,0
2014170000,129,19,0
2014170000,129,20,0
2014170000,129,21,0
2014170000,129,22,0
2014170000,129,23,0
2014170000,129,24,0
2014170000,130,17,0
2014170000,130,18,0
2014170000,130,19,0
2014170000,130,20,0
2014170000,130,21,0
2014170000,130,22,0
2014170000,130,23,0
2014170000,130,24,0
2014170000,131,17,0
2014170000,131,18,0
2014170000,131,19,0
2014170000,131,20,0
2014170000,131,21,0
2014170000,131,22,0
2014170000,131,23,0
2014170000,131,24,0
2014170000,132,17,0
2014170000,132,18,0
2014170000,132,19,0
2014170000,132,20,0
2014170000,132,21,0
2014170000,132,22,0
2014170000,132,23,0
2014170000,132,24,0
2014170000,133,17,0
2014170000,133,18,0
2014170000,133,19,0
2014170000,133,20,0
2014170000,133,21,0
2014170000,133,22,0
2014170000,133,23,0
2014170000,133,24,0
2014170000,134,17,0
2014170000,134,18,0
2014170000,134,19,0
2014170000,134,20,0
2014170000,134,21,0
2014170000,134,22,0
2014170000,134,23,0
2014170000,134,24,0
2014170000,135,17,0
2014170000,135,18,0
2014170000,135,19,0
2014170000,135,20,0
2014170000,135,21,0
2014170000,135,22,0
2014170000,135,23,0
2014170000,135,24,0
2014180000,128,17,0
2014180000,128,18,0
2014180000,128,19,0
2014180000,128,20,0
2014180000,128,21,0
2014180000,128,22,0
2014180000,128,23,0
2014180000,128,24,0
2014180000,129,17,0
2014180000,129,18,0
2014180000,129,19,0
2014180000,129,20,0
2014180000,129,21,0
2014180000,129,22,0
2014180000,129,23,0
2014180000,129,24,0
